Model,Params,MSE_val,MAE_train,MAE_val,RMSE_train,RMSE_val,R2_train,R2_val,feature_subset
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 30}",1.4397953987468595,0.7772850530057163,0.9390468495804909,1.0358668153616035,1.1999147464494548,0.18129884731459547,-0.08544151368674202,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50}",1.47231378868051,0.7349714487847592,0.9550688501564467,0.9886446443916072,1.2133893804877764,0.25399844315234654,-0.11509900154451694,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100}",1.5679455739365489,0.6736763445064722,0.9935697122365866,0.9242523421240194,1.252176335001005,0.3474325432788589,-0.19692300923924108,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 200}",1.708207878441061,0.6371883685366752,1.0442088021765719,0.8899911584852888,1.3069842686279973,0.39444830680407206,-0.31269304285614097,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 10}",1.4206755781790072,0.8349201452162961,0.9261775580310239,1.1024393845300966,1.1919209613808321,0.07283971570863476,-0.0651480572500183,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 30}",1.4397953987468595,0.7772850530057163,0.9390468495804909,1.0358668153616035,1.1999147464494548,0.18129884731459547,-0.08544151368674202,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 50}",1.47231378868051,0.7349714487847592,0.9550688501564467,0.9886446443916072,1.2133893804877764,0.25399844315234654,-0.11509900154451694,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 100}",1.5679455739365489,0.6736763445064722,0.9935697122365866,0.9242523421240194,1.252176335001005,0.3474325432788589,-0.19692300923924108,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 200}",1.708207878441061,0.6371883685366752,1.0442088021765719,0.8899911584852888,1.3069842686279973,0.39444830680407206,-0.31269304285614097,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 10}",1.4429896799453026,0.8385398643811642,0.9366221377398369,1.1067783428080369,1.201245054077353,0.0649705182972688,-0.08319414323608218,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 30}",1.4973181378273712,0.796006788366086,0.9660196334094444,1.058529382696652,1.2236495159265872,0.14389224827893313,-0.13089208658426277,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 50}",1.5570940328548821,0.7645922049722793,0.9916358268293457,1.0195336386090668,1.2478357395326045,0.20544411564732384,-0.1763810856553918,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 100}",1.6792384506194529,0.7221916844170455,1.0317732488487337,0.9749744378478402,1.2958543323303946,0.27352306608196086,-0.26893937365796894,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 200}",1.7794998461440337,0.67914667259368,1.05692697634622,0.9335863359138983,1.3339789526615604,0.33426329563005486,-0.34833091368810415,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 10}",1.4332055812039213,0.8120724558445479,0.9339972709982409,1.0748665785710594,1.1971656448478303,0.1182070022161153,-0.07742600444072542,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 30}",1.4771095983437386,0.7333328742493272,0.9607801035209756,0.9876925102131427,1.2153639777217928,0.2546014749271711,-0.12369290181466347,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 50}",1.5355294281611254,0.6877597474781727,0.9866363660034139,0.9392157423094255,1.239164810733877,0.3256265539444111,-0.17792017063477156,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 100}",1.6771958539294431,0.6457747981764815,1.0394808528064585,0.8985020125146197,1.2950659650880503,0.382695335575011,-0.2935737166088141,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 200}",1.7849006856773728,0.6319388751116055,1.0750405272877641,0.8857462341720754,1.3360017536206203,0.4001310273857602,-0.37573997892274164,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 10}",1.4279946346540475,0.8036793091850487,0.9319936897024953,1.0660315271053669,1.1949872947667886,0.13301822626142826,-0.07372285015958338,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 30}",1.4915710201125791,0.7179717566129326,0.9634455306662558,0.970140339425278,1.2212989069480817,0.28152360698962065,-0.13197301802728065,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 50}",1.5688749087949276,0.6732783140877645,0.9939205942816762,0.923861821752149,1.252547367884715,0.347979023961757,-0.1977011313829231,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 100}",1.70916487480116,0.6370672457841938,1.0445401353741377,0.8898816974161188,1.307350325965141,0.3945954976977333,-0.31347405483815804,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 200}",1.7889595838636299,0.6305735475551469,1.0737538440885523,0.8845980185174264,1.3375199377443425,0.4016778689681787,-0.380142526286516,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.4279946346540475,0.8036793091850487,0.9319936897024953,1.0660315271053669,1.1949872947667886,0.13301822626142826,-0.07372285015958338,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",1.4915710201125791,0.7179717566129326,0.9634455306662558,0.970140339425278,1.2212989069480817,0.28152360698962065,-0.13197301802728065,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",1.5688749087949276,0.6732783140877645,0.9939205942816762,0.923861821752149,1.252547367884715,0.347979023961757,-0.1977011313829231,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 100}",1.70916487480116,0.6370672457841938,1.0445401353741377,0.8898816974161188,1.307350325965141,0.3945954976977333,-0.31347405483815804,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 200}",1.7889595838636299,0.6305735475551469,1.0737538440885523,0.8845980185174264,1.3375199377443425,0.4016778689681787,-0.380142526286516,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 10}",1.4203756392509124,0.8700785907105779,0.9226604192015601,1.1442677392912022,1.1917951330874414,0.0011129233375604397,-0.06191431968437627,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 30}",1.4214297720267224,0.8691563177366322,0.9231520371123534,1.1430406348138908,1.192237296861125,0.0032100015618379274,-0.06308008041105972,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 50}",1.422682857022535,0.8683098885948296,0.9236894173291157,1.1419053768111418,1.1927626993759215,0.005146395365560774,-0.0644254999099006,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 100}",1.426513458318477,0.8664736538526971,0.9253612079182372,1.1394260559019513,1.1943673883351291,0.009362866309588602,-0.06842183690190207,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 200}",1.4360641263850897,0.863838113800275,0.9293361769340649,1.1357113267524508,1.1983589305317042,0.015648155269287006,-0.07814168644843408,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 10}",1.4203756392509124,0.8700785907105779,0.9226604192015601,1.1442677392912022,1.1917951330874414,0.0011129233375604397,-0.06191431968437627,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 30}",1.4214297720267224,0.8691563177366322,0.9231520371123534,1.1430406348138908,1.192237296861125,0.0032100015618379274,-0.06308008041105972,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 50}",1.422682857022535,0.8683098885948296,0.9236894173291157,1.1419053768111418,1.1927626993759215,0.005146395365560774,-0.0644254999099006,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 100}",1.426513458318477,0.8664736538526971,0.9253612079182372,1.1394260559019513,1.1943673883351291,0.009362866309588602,-0.06842183690190207,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 200}",1.4360641263850897,0.863838113800275,0.9293361769340649,1.1357113267524508,1.1983589305317042,0.015648155269287006,-0.07814168644843408,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 10}",1.4203756392509124,0.8700785907105779,0.9226604192015601,1.1442677392912022,1.1917951330874414,0.0011129233375604397,-0.06191431968437627,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 30}",1.4214297720267224,0.8691563177366322,0.9231520371123534,1.1430406348138908,1.192237296861125,0.0032100015618379274,-0.06308008041105972,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 50}",1.422682857022535,0.8683098885948296,0.9236894173291157,1.1419053768111418,1.1927626993759215,0.005146395365560774,-0.0644254999099006,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 100}",1.426513458318477,0.8664736538526971,0.9253612079182372,1.1394260559019513,1.1943673883351291,0.009362866309588602,-0.06842183690190207,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 200}",1.4360641263850897,0.863838113800275,0.9293361769340649,1.1357113267524508,1.1983589305317042,0.015648155269287006,-0.07814168644843408,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 10}",1.4203756392509124,0.8700785907105779,0.9226604192015601,1.1442677392912022,1.1917951330874414,0.0011129233375604397,-0.06191431968437627,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
